P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.3133999292305179,0.0106698603663681,0.1547946324069789,0.3227632760826335
0.2633321546819248,0.0122472596354752,0.1635539554469767,0.3502844835899543
0.3379378142999382,0.0118662011771674,0.135935117149591,0.3212444702116092
0.2469908521906596,0.015246348900658,0.1868078960038517,0.363986519017811
0.2500103678513665,0.0088334093642433,0.1535478787376104,0.349728362294195
0.362659406791804,0.0104599512824186,0.2107751826909299,0.221235133973346
0.3369560842088314,0.011069516564022,0.1345248158434971,0.2955359658656328
0.3137553151035365,0.0134476440695543,0.1586061465067238,0.3119922563694782
0.262039764359352,0.0099042709867452,0.1585419734904271,0.3630338733431484
0.2807570977917981,0.0112710304942166,0.1780198475289169,0.3439800210304909
0.3429963089680279,0.0145450255338513,0.1363996426946218,0.3058500328653498
0.3638138479001135,0.0128036322360953,0.1213847900113507,0.3094438138478964
0.3460801022582019,0.0107761681579321,0.1526416702172986,0.2981998295696599
0.2308156188753203,0.0055178652193577,0.2476405849540177,0.3067088798432046
0.2920703159506492,0.0083723486744599,0.2286642521323479,0.2585612908924909
0.3564969744983677,0.0065768805234186,0.1382920599363483,0.3236740380543877
0.2109341102088886,0.0108473315564371,0.2228351825450939,0.3566602615756494
0.1950799122532121,0.0073644625509244,0.3393136947665309,0.2432623002193634
0.1830195117411669,0.0060179297080993,0.2753357942736607,0.3302416477960074
0.1620532470106362,0.0093809869855321,0.3527779612869128,0.2579110788135002
0.3691142874012708,0.0084706117462177,0.1565768736402737,0.3018898775054128
0.1282239136038639,0.0080996377548943,0.3205122986961889,0.3391808105064612
0.1925064599483204,0.0118432385874246,0.2743324720068906,0.3348406546080936
0.1350271800230137,0.007102516962715,0.3528641527900856,0.2930151970055644
0.109261186264308,0.0102571725880778,0.3187156236063624,0.393934889252264
0.1646881135780093,0.009364144389065,0.3769521220359462,0.2367618184564233
0.1416311452117078,0.0065359477124183,0.271668087524865,0.375163398692807
0.2944401863097695,0.0044219090855492,0.1749896822121337,0.3413713814043954
0.1306422328252333,0.0048980281214373,0.2717561119790567,0.4136300299793068
0.2196579194001874,0.0080834114339268,0.209055763823805,0.3711340206185528
0.1375130929223402,0.0064342361215023,0.234026634744875,0.414783779739635
0.1385114803129502,0.0074043003300931,0.3227071289187168,0.3223606222530195
0.250404377602643,0.007743400901676,0.211687373094263,0.2967271225522218
0.123322512633446,0.0166326428165054,0.2923596934506877,0.3709715203641077
0.3874755381604696,0.008946044171093,0.1951355884819681,0.2379088621750034
0.2018711186385998,0.0067747398983789,0.2670376643277684,0.2971207355431861
0.3709695539826986,0.0099539377598022,0.108841703179418,0.3578024941017829
0.2412783562988675,0.0064557694330493,0.2362294449703727,0.2653571052908346
0.2395471376993682,0.0072763822813925,0.2803688755831126,0.2216675864918249
0.226931969452813,0.0159041546976809,0.3009878792124991,0.2366005745113124
0.1450233724774826,0.0079238399270322,0.3386728993273287,0.2797856572796684
0.2253545190500598,0.0061506919528446,0.1665812403895438,0.3813429010763685
0.1594314252785247,0.0153668843641951,0.3374951978486362,0.2520169035727984
0.172928407430599,0.0072218743477353,0.2417031934877896,0.3234189104571038
0.2442517144009681,0.008874546187979,0.2559499798305768,0.274102460669622
0.2861090295991008,0.005221993255901,0.1817862495316598,0.3085893593106
0.1584037919549064,0.0100563668972585,0.2737637714578529,0.3517806815270274
0.2339870681956203,0.0058586075090201,0.2455971135641053,0.3012181616832752
0.3155579021471313,0.0029919042590637,0.1559310102076733,0.3041182682154141
0.2701056779509224,0.0051047823750671,0.2330288375425398,0.2839871037076803
0.2822315839981666,0.0064821246974232,0.1851026612429637,0.2854918930919367
0.2829369974901093,0.0086357255285659,0.2031309822606032,0.2891053728676535
0.383585742695426,0.0087195961450206,0.1642190607312222,0.1904543368517638
0.2092887330276054,0.0083325840002397,0.315229445793244,0.2230914486107331
0.1768055915091897,0.0154672534299767,0.3024203986538959,0.2973077918715993
0.2271343226055116,0.0068606667951435,0.2573906340335324,0.2894199267681606
0.1612845990063875,0.0159510290986515,0.2966288147622427,0.3261355571327146
0.3319662526365127,0.0036325287086946,0.1752988047808765,0.2369346144832406
0.1578809858541622,0.0105253990569441,0.2843848364581908,0.3052116899112898
0.267760588765395,0.0092370081105437,0.1524481826374286,0.3689921898467975
0.1289213579716373,0.0064460678985818,0.1908036097980232,0.4505085231342189
0.160352422907489,0.0098678414096916,0.2737151248164464,0.3494273127753278
0.1831176566137852,0.0103416535816774,0.3285776165466457,0.2670962152796546
0.2162112174596569,0.0088315531511536,0.3906228325703981,0.1874046330975136
0.1355621107833497,0.0165191740412979,0.3147164863979023,0.3496558505408027
0.1753170627731002,0.0087392092081423,0.2967600980496643,0.2737397420867499
0.2632020821089749,0.0020989001763076,0.1482663084543699,0.4162538829653232
0.2175106430652028,0.0064978713869594,0.2435021286130405,0.3175274479049934
0.3430579091918425,0.0064570794133115,0.1361538012037632,0.2923508443873051
0.1816881685189047,0.0081836148933845,0.3966669646138108,0.1756994309209512
0.1702839377422719,0.0073591625509139,0.1291788827453218,0.5355266523681116
0.2845355979141127,0.0069804813292767,0.2237342716861768,0.2472862505478271
0.1948074018126888,0.0125,0.26404833836858,0.3269259818731082
0.2032772364924712,0.0132860938883968,0.4092116917626218,0.2329495128432216
0.2314636871508379,0.0050502793296089,0.1671061452513966,0.3443575418994374
0.2466636634945661,0.0074328509488146,0.3322822230981474,0.1968297764513735
0.2560287547256272,0.0074178027265437,0.3271136441745904,0.1984333829762829
0.1821621841559181,0.0099279814460674,0.2687065142206127,0.2711478211335767
0.2084138360860081,0.0070426924275475,0.3406668744157058,0.2025553131816733
0.2467128516895235,0.006362222536406,0.263678778453273,0.2892690513219256
0.280559515324305,0.0052565930149679,0.3343727726300784,0.2254098360655703
0.10177304964539,0.0066193853427895,0.269779353821907,0.4289992119779313
0.208883890919314,0.0077312341861118,0.1610908068597132,0.5234748383469184
0.2433611868427575,0.0067538859186347,0.2221553423267122,0.228015201406835
0.2060575526775923,0.0084165604718015,0.2730936786889132,0.2999140562487005
0.2118891608115576,0.0063945685639851,0.2343885687218757,0.3580168942922521
0.2054466287068765,0.008940303506557,0.2551464715430397,0.3325174554917134
0.1998031496062992,0.0080254391278013,0.2929285281647486,0.2837674136886706
0.1920357524012806,0.0052027748132337,0.1133271077908217,0.4273612593383104
0.2096646552576911,0.0064051834998516,0.15983282223761,0.3477594222969594
0.280465623863223,0.0085121862495452,0.1682066205893052,0.3169879956347732
0.2025103664686764,0.0088535245993499,0.3908999215510478,0.2208898352571981
0.2168708676714818,0.0057343402375207,0.2498354902390875,0.3339391470560553
0.2190995654987519,0.0084126837385596,0.3345659609873347,0.277618563372466
0.2077383934535738,0.0114812959251837,0.208813460253841,0.4126482130928495
0.2800832661831856,0.0088638195004029,0.2650416330915928,0.24637389202256
0.1852817011518215,0.0079220305415124,0.3776515348934174,0.2088914369104046
0.2817569281326849,0.0061424113099767,0.1501417055391978,0.323535249942102
0.2561318923777809,0.004939835338822,0.0945759872520378,0.4390324623587778
0.3052880692018933,0.0060388444589521,0.2183776725967031,0.2744409988575125
0.2590097402597403,0.0046266233766233,0.3498376623376623,0.225730519480517
0.1409713574097136,0.0077210460772104,0.2229140722291407,0.4239103362391007
0.2122366082762122,0.0059025133282559,0.2163620208174663,0.362782432089359
0.200648383422413,0.0070095505125733,0.2699845205759514,0.2987236776774987
0.1557833089311859,0.0066931604266889,0.2653838109182179,0.3657812173185497
0.1316090389327525,0.011979308467193,0.3061257827389055,0.360686087666754
0.4403033385739388,0.0030210549030487,0.0470729677240358,0.2974505995869136
0.1724724009212929,0.0088952426336271,0.3059804622349297,0.3084743070447111
0.1387259357184169,0.0095017764190696,0.4388994464182434,0.1844997108154963
0.3385273990438197,0.005864155738644,0.1339277344360307,0.285958315539488
0.145000532046962,0.0084063419997871,0.3972617316355123,0.2415493207533751
0.2217804667242869,0.0066983578219533,0.1707865168539326,0.4348746758859084
0.1900141335072842,0.004783648619265,0.241329636877582,0.3463252881061066
0.2409928819978916,0.0056113738770255,0.1736540632317408,0.2954577257843294
0.1528154779093271,0.0135142939647704,0.2575801328328039,0.3875830205024511
0.1607720826222562,0.0086506208438768,0.1482963573236038,0.5492261519449126
0.265914585012087,0.0088638195004029,0.3103679828095622,0.2257587966693507
0.1735008818342151,0.0039682539682539,0.238095238095238,0.4013447971781271
0.3597077649801244,0.0075711991206417,0.094995333146975,0.3521223520939205
0.2007747279867802,0.0094641285919694,0.3393351503315664,0.2381269180419302
0.2463935313275276,0.0105156765255388,0.153049035722672,0.3711523343780916
0.1827692582822908,0.0085393660303125,0.2636920463182367,0.3633924978763323
0.1301312302023401,0.0079513866442562,0.3127028250048484,0.3183011183657598
0.1307129798903107,0.0066797918717479,0.2875826184784137,0.3738925608212595
0.1894904458598726,0.0103105095541401,0.2905652866242038,0.3101910828025447
0.1051314692067951,0.0069356042315965,0.3265440498661165,0.3702207980334457
0.1520507697731813,0.0086026560112821,0.2946997296979669,0.3270889646256871
0.1308507968377462,0.0071213452126992,0.2628623415735976,0.3954385744760917
0.2416140274450011,0.0051187105205837,0.2577325201481159,0.2979198431714193
0.1994057052297939,0.0076465927099841,0.2523296354992076,0.2751267828843071
0.2018385410478793,0.0068388380658191,0.241178567185458,0.2738431151241496
0.2373611801757003,0.0087021382396817,0.2184651085695342,0.3459307144041074
0.2839009324145676,0.0056038466488061,0.2084771341998432,0.2472594967067131
0.3741466957153231,0.0088598402323892,0.2427015250544662,0.1790849673202582
0.2816405267130755,0.005116162039755,0.1695043193827057,0.3804411641365391
0.0825832938575714,0.0051431278337957,0.3122645552773454,0.4022241772123309
0.2116116089160568,0.0068465945429208,0.2228139032321042,0.3251537734811675
0.1691573593414084,0.0098841172460804,0.258743642179225,0.3301871952178667
0.1290463771816242,0.0075684350664745,0.3308409169660606,0.3387558586982258
0.1813288001133305,0.0076025877130849,0.2261887897247013,0.3460830145912987
0.2451763899988583,0.0053659093503824,0.2129809338965635,0.3439319557027027
0.3404624678841747,0.0113186584264981,0.1862370668703562,0.3548364696896016
0.1884502978062225,0.0094706078206503,0.182975102659909,0.392290333320999
0.0919945194754355,0.0044529262086513,0.2709923664122137,0.4285574476414133
0.129293550702348,0.0085785570251888,0.2844936600704056,0.371919751187665
0.2003251884269389,0.0086007780209093,0.3070143447605154,0.2344243860928734
0.0812622025222943,0.0043269484459922,0.1673262624663606,0.3972349744076795
0.1823274880437258,0.0111136415395126,0.2575267592803462,0.3370075153723492
0.1545978368936518,0.0107276452461645,0.2716846193141558,0.2944527143194526
0.177997393570808,0.0099913119026933,0.2498099478714161,0.3161381407471733
0.2579695657003221,0.0145645895812506,0.2559841164056425,0.292735754748414
0.2130685966705607,0.0102037091121495,0.2120851891063084,0.3063987660630805
0.1600099230960059,0.0114115604068469,0.3889853634333912,0.240635078144378
0.2226467591504036,0.0112469629281291,0.2032486872011913,0.3281997021710137
0.1318428910496899,0.0089579664650486,0.2405379884133425,0.3511216599035265
0.1689956902181011,0.0197205171738278,0.260545905707196,0.3618910800574607
0.0993752070809864,0.0058811000141998,0.1626828229280068,0.394791025701705
0.15,0.0129464285714285,0.4075892857142857,0.2254464285714266
0.0978591265936276,0.0082660893524896,0.195193422117256,0.394268407356379
0.2224886385814258,0.011291716619734,0.1660858170463099,0.3887277999275069
0.2720421527276412,0.0128687413712302,0.2483185773454421,0.269014958645232
0.4249449596370672,0.0228500900660484,0.2136566815664821,0.1966108479551644
0.3325062207658846,0.0116724912978964,0.1372326588840103,0.3070905531466665
0.2652732104694535,0.0127910919744178,0.2083717775832564,0.2974402044051161
0.1906006474043879,0.0105502937297686,0.2345522119649922,0.3826879271070579
0.2224695180956067,0.0174182310818656,0.2572092123088833,0.2883201083801006
0.16799766522512,0.0123106311851635,0.2713114536626781,0.3234989785359868
0.1607262945527908,0.013065616293592,0.3903352867710635,0.2130848304351971
0.2431168489000131,0.0116914767487814,0.2101337109735212,0.3370768014754282
0.1723527557527703,0.0125360684755461,0.2235881768143352,0.3568536165466371
0.276360996854585,0.0151947737720783,0.2177111057343334,0.3142027582869552
0.1934438873891245,0.0160431932124951,0.3048206710374084,0.2758195140763568
0.2293989459682609,0.00985986029096,0.1826861197825982,0.3342533244574459
0.4496119139269262,0.0225910266927494,0.1963147598914621,0.1832523506026346
0.2423709911797506,0.0127572572741712,0.2118127133249974,0.3028961508566761
0.2347686260496694,0.0134893693049848,0.2400393067714847,0.2980167947114488
0.2563619278412622,0.0112667284058905,0.1808877665223818,0.314659257959801
0.2144774085333892,0.0131040989621553,0.2417129678163329,0.3028409686549914
0.1782687581819434,0.0162605360464849,0.3144392641418433,0.2606738476378558
0.2854933868044576,0.0144179231095515,0.1900551420969421,0.2852465969999577
0.272410358565737,0.0201693227091633,0.2786354581673306,0.2622011952191204
0.1642343130002017,0.0116349451879749,0.246284215481875,0.3562949761248203
0.2786800419809133,0.015801420516951,0.2084547606843865,0.2916892436113307
0.1747059974349498,0.0125426602612873,0.1849227224311458,0.4782948938112698
0.1348081590246832,0.0061566058717055,0.1714231215655717,0.3864984862135827
0.1057226574179274,0.0101058422531842,0.2286671051844764,0.4443580697243287
0.1330084603630129,0.0069043270843427,0.2064403115798889,0.407849129737986
0.1150183452199365,0.0100177268417364,0.2253782413323989,0.4224759863132257
0.1378691691967982,0.0055892906431134,0.188034777808446,0.464877173613025
0.1683692773363602,0.0096271072434523,0.2127212342876361,0.4247277924916933
0.1401276516638093,0.0061037324685518,0.1857455642079606,0.4693367483940235
0.1078728735329025,0.0092311749967031,0.1739417117235922,0.5125939601740709
0.1009104704097116,0.0119228267938434,0.2136353782787773,0.4400606980273113
0.0694276744747645,0.0077276020284955,0.2571842550108669,0.4705385172663582
0.1185543328447351,0.0065851364063969,0.1826773720711457,0.4865562580673357
0.0964851826326671,0.0084998851366873,0.1832069836894096,0.5694923041580487
0.0606982838786034,0.0071857299856285,0.3198072533603855,0.401555499196886
0.13215859030837,0.0090631050253935,0.222509049075451,0.4390134403322171
0.0971107544141252,0.0069274309368927,0.2332939089296274,0.4525217538227558
0.1523593137739141,0.0087260034904013,0.2379400046099641,0.39948631828509
0.106198495163024,0.0107488355428161,0.2533858831959871,0.428950197061982
0.1409025756851843,0.007803790412486,0.2298570994223168,0.4066513196947944
0.1318553491395531,0.0096479523760648,0.2534469191556331,0.3781518355058295
0.1902653247941445,0.0088197621225983,0.2060018298261665,0.3628728270814242
0.1693739733528016,0.0064297447396553,0.2157015096602612,0.4033582770578541
0.1057762612722398,0.0107238605898123,0.2665732390933463,0.4094564952473766
0.1031066253067271,0.0096300754664567,0.2029260613917311,0.4602527894809911
0.0959108628936382,0.0070502363902789,0.2273217396112693,0.4631037628908696
0.1580126283114042,0.0093301351017672,0.2126000917139934,0.4201030018695511
0.1370583200880303,0.0090781269103802,0.2486550923095733,0.3999266413987006
0.1388613224537802,0.0099239166391002,0.2110118719447201,0.4275002756643478
0.0991024857854424,0.0056388327616183,0.1860344908603919,0.5070250458155127
0.0873859815640031,0.0063383793697012,0.2485481250301636,0.4496388410739822
0.1033605617655488,0.0093508168529664,0.2806319862424764,0.3992189739180249
0.0925692935300621,0.0080445308627854,0.236036448206184,0.4429067063174311
0.1378024957142287,0.0081529322648805,0.1677530598413268,0.526900689710159
0.1075865128660159,0.0104259094942324,0.2673765158237208,0.4094942324755961
0.1354154727793696,0.0096275071633237,0.2586246418338109,0.4016045845272172
0.1021080873898045,0.0085473361441165,0.2260636259103104,0.4605212725182033
0.1543816543816543,0.0081217581217581,0.2449722449722449,0.4007644007643975
0.1427242524916943,0.0093023255813953,0.2784053156146179,0.3863122923588006
0.1256578947368421,0.0078947368421052,0.2401315789473684,0.427368421052628
0.1495981630309988,0.0104477611940298,0.2505166475315729,0.4138920780711791
0.0869217081850533,0.0099347568208778,0.233956109134045,0.4744661921708153
0.1287529278160266,0.0068315707289374,0.2844772517566896,0.3483923628362523
0.0981770205640199,0.0060385400941301,0.2615093813033605,0.4252350083093322
0.1134958907831284,0.0086259593832778,0.2091964952794946,0.4720165727093631
0.0751394188435573,0.0096859407103023,0.2857841698463946,0.4213873397906236
0.1314665401044138,0.0085429520645467,0.2021831988609397,0.440911248220215
0.1183298050952624,0.0097087378640776,0.2176071246076356,0.4793780567924636
0.1143850551004773,0.0074842359596912,0.2262950085449938,0.4451647121221012
0.1257861635220125,0.0117209834190966,0.3110348770726129,0.3686392224128044
0.0979744605900484,0.0082562747688243,0.2547335975341259,0.4361514751210886
0.0881283946583901,0.0071874872381263,0.2425368562910932,0.4550169477682007
0.1181502336168683,0.0080507966934227,0.2081706002156463,0.4499341080627735
0.105163797890061,0.0108828428650749,0.1898945030538589,0.4916157690172096
0.1358955498344979,0.0101753095500796,0.2128846389604021,0.4342282701973731
0.1163511187607573,0.0117039586919105,0.2456110154905335,0.416867469879515
0.1296841619031122,0.0065130781222934,0.2561695247993533,0.3935562099428342
0.0682239365599275,0.007369736671982,0.2486316424600267,0.4605007973106892
0.2689768976897689,0.0049019607843137,0.2253931275480489,0.3429431178411934
0.3360722066604419,0.0095238095238095,0.1755368814192343,0.2507936507936478
0.2381993962990507,0.0078524869854324,0.2502952885078087,0.2883109497353308
0.4004912373871481,0.0100902814657461,0.2391795007966011,0.1662241104620252
0.247433695557543,0.0061971206736895,0.2565750421451693,0.2438246444372299
0.2669358456707043,0.0078510542844324,0.2515328248841035,0.2581127560939101
0.2590498472736726,0.009163579645155,0.2957041658542926,0.2474816403457428
0.2320916326613066,0.0079188719647691,0.2937053048361682,0.2058098662680266
0.2416615121092448,0.0059158459025233,0.2430096271272462,0.2784095414822896
0.1785104844540853,0.0062762111352133,0.2143745480838756,0.3070426608821366
0.3031292468981097,0.0060890591079969,0.2299016925819375,0.2326373568188602
0.2801210287443267,0.00732223903177,0.1855975794251134,0.3115885022692857
0.4295782768437962,0.0088790100679146,0.1662955481685302,0.1815922574077867
0.2117870164467371,0.0058133628328573,0.2845838648139159,0.2821343507658929
0.3367159667494332,0.0069451941415668,0.2922379358739069,0.1912987153190077
0.3385572082640486,0.0074257989567435,0.1755085305573905,0.2681715678458316
0.2569190600522193,0.0102622318083777,0.2321262345328641,0.298512884549889
0.3048098044867653,0.0087866649437911,0.231156877752045,0.2484121383203913
0.2130561144645651,0.0060362173038229,0.3677621283255086,0.2302705119606492
0.2200296925542479,0.0065677570323176,0.2984494980778495,0.2529078056022536
0.2636442704935856,0.0055446836268754,0.2361382909328114,0.2860404435746863
0.2651349664534249,0.0077820252769542,0.2000117022936495,0.3189460134186265
0.3031024316356063,0.0070054907900787,0.21251791945038,0.2412160882854093
0.1996210725751276,0.0052628809010052,0.3042997736961212,0.2619335824430258
0.3412056916729813,0.0059779405573798,0.1804748673907552,0.2335185652942629
0.3009954445756707,0.0097857263371014,0.3020077610933018,0.2267588999493811
0.2578980674682373,0.0055980139220172,0.18984568952928,0.3246848074769969
0.2394033325019892,0.0071970641678839,0.2792959703566466,0.2440469828149273
0.2345999173149923,0.0065396324275566,0.2033675348592475,0.3470891118878462
0.2682342109668317,0.0062952866059258,0.2091075399956955,0.2676543032737848
0.2508152835239717,0.0066682891214407,0.2797274275979557,0.2342175711852001
0.3150425002146475,0.0087404481840817,0.2210955610886923,0.2469648836610243
0.2692467501632338,0.0060544904137235,0.1967115806968599,0.2785065590312784
0.2320613011265604,0.0065969755404445,0.2951385364863493,0.260732771744643
0.2647553035076664,0.0069313169502205,0.2609745851711825,0.2587691661415637
0.2524967514386486,0.0075490378070663,0.267359693088299,0.2561475156240296
0.2399285322420414,0.006538855033139,0.2714662752250048,0.2428124490310305
0.2381893559583494,0.0066525260316236,0.2559535287311993,0.3000385653682957
0.2636626379400946,0.0065028901734104,0.2622175512348922,0.2689831844456087
0.2717937015061615,0.0015974440894568,0.040848927430397,0.3838429940666332
0.3486864393890923,0.0054688425961374,0.1624961584894498,0.2367073246199624
0.2109007890770458,0.0065387002393829,0.2144472027662027,0.3110204805390513
0.2365072166048608,0.0067497265426993,0.2865565723127818,0.2585972307446008
0.292330928008055,0.0079151982994909,0.3053364658499748,0.2168708396263317
0.25488028849106,0.0087362327578026,0.2644426953371404,0.2263605356734127
0.2203957206948119,0.0066835384792361,0.4150120786839986,0.1312090187507156
0.2538565629228687,0.0039242219215155,0.2427604871447902,0.2760487144790227
0.2504956068430456,0.0094960718568736,0.2544604615874103,0.2677011184806251
0.2305139823332875,0.0092910430683326,0.2767632385921552,0.2566936701908522
0.3138461975915947,0.0091985725862632,0.2362199127059726,0.2392055390477241
0.2798819124423963,0.009360599078341,0.2796658986175115,0.2504320276497664
0.2717815411276719,0.005173324309497,0.2530109362742836,0.2271289331877174
0.2785001681425849,0.0063333706983522,0.2002578186301984,0.288756865822214
0.3067273237154519,0.005945221699436,0.1901785436076403,0.253930763717942
0.2347940282001658,0.0081559303290019,0.254077965164501,0.2890517003041168
0.298910355610153,0.005631690623953,0.2048148561765128,0.256409438266775
0.2716154032453378,0.0058730927585371,0.2689513199321869,0.2508476628723633
0.2158428663932657,0.0061635129625632,0.2643355637096194,0.2916037124972988
0.2424110864128924,0.0057394415115309,0.2958460683523201,0.2236385106974122
0.2330235715456098,0.009503522857611,0.298483181573465,0.1935699070714601
0.1827053796853758,0.0071858613322975,0.2719460089337736,0.298504563993005
0.2597868415658946,0.0057730409236865,0.1949511511921842,0.2963722074195497
0.267029610941442,0.009394502722082,0.1972513610410304,0.2646394901075523
0.2785005615874204,0.0066454511418944,0.3626450767502808,0.1823287158367623
0.2191216478818499,0.0072386319471434,0.2818305479984453,0.2657306645938566
0.2817231548938866,0.0089325308837503,0.297687678175483,0.2127336078555557
0.1748034347977,0.0061195538988575,0.4132396661787121,0.1692120791391844
0.2007052031662806,0.005806206705035,0.4147603506653317,0.1476366267442148
0.2217497893204627,0.0049796981536811,0.325633953880334,0.2292193365509816
0.2185669220369535,0.0061862427793027,0.2688352656806915,0.3151706337826182
0.2698663404844044,0.0095123298082689,0.2501113334481304,0.2585370488026428
0.2502120897914113,0.0082816013789202,0.2653344285695048,0.2536997885835059
0.2003761418592154,0.0262224610424502,0.2113379903277807,0.3977162815690453
0.0733913925763084,0.0144584425467151,0.3623065866238268,0.2941574363743943
0.0455867475973697,0.0095894452874726,0.3151450008430281,0.349456246838641
0.1335865780310224,0.0158911047799936,0.2626147515036404,0.3554922443811296
0.0778357515545708,0.0150811235794439,0.3604460010006433,0.2969766278321747
0.0595387840670859,0.020964360587002,0.4345213137665968,0.2549266247379425
0.1309065023687375,0.0130341932791673,0.2718525246078696,0.3320405508235319
0.1075617853190704,0.0125414976023607,0.3082257469568425,0.3692364441165587
0.1083713220058019,0.020099461251554,0.3926647326978864,0.2588064649813483
0.0871031515292476,0.0170950110477962,0.3910919874404,0.2838702174671444
0.1514108376053891,0.0138329873321188,0.2531881540482142,0.3435050629157277
0.0707920792079207,0.0102860286028602,0.3929592959295929,0.244994499449942
0.1139105342773971,0.0162711174952648,0.2813377909415638,0.3506552938334973
0.0802568218298555,0.0216693418940609,0.4101123595505618,0.3162118780096279
0.1018618409605011,0.015555942230729,0.3909518009396207,0.2833130328867203
0.1400916380297823,0.0197021764032073,0.3592210767468499,0.2789232531500542
0.122320643721685,0.0147744945567651,0.3471160998039083,0.2968760565284979
0.075321614455465,0.0134537955415889,0.3409604242364725,0.3277030344692107
0.1070523601300594,0.015539858728557,0.25626191277049,0.3503083305303256
0.282975040991073,0.0178994352341045,0.221260703224631,0.2881216979413347
0.0775644385154128,0.0141026251846205,0.3151650864738672,0.2947734527609662
0.0940312648034107,0.0161061108479393,0.3569398389388915,0.2809095215537626
0.059145059565522,0.0162578836720392,0.395374912403644,0.3066573230553582
0.1075362318840579,0.0156702898550724,0.3292028985507246,0.3053985507246342
0.0886947579850749,0.0186154237964124,0.3502188777888297,0.3229828886101823
0.188930261422698,0.0055852920642308,0.2115429369327437,0.3830967341556092
0.0831890620144715,0.0091889732321214,0.2991077373818085,0.4016957428863111
0.0374013357619915,0.0099401509237574,0.3965478358920982,0.3224737618180213
0.3409969088098918,0.0038639876352395,0.1101236476043276,0.3373261205564113
0.186067415730337,0.0052434456928838,0.2447440699126092,0.3359300873907583
0.1150497836626179,0.0152652522198474,0.285539279570453,0.3652365810005348
0.1709927274877313,0.0080707148347425,0.2318630639153314,0.3819547093951372
0.0598383166363671,0.0090124937144625,0.3463041039724597,0.3803813870730635
0.0662645117231959,0.0085818347370817,0.3432961529706351,0.3394946505804657
0.2377820267686424,0.0058891013384321,0.3140344168260038,0.2396175908221764
0.2357403534670111,0.005822774428999,0.2927789395989666,0.2446795423791328
0.092465241441172,0.010614441620571,0.3920615936612349,0.2941396322320192
0.0457892622841076,0.0097067880573035,0.3858615611192931,0.3284910965323302
0.0822999532054281,0.0130829823740446,0.3095265949149898,0.3579784744969549
0.1341774474722451,0.0157262134140746,0.3072942471786402,0.3297917240113739
0.246124340738373,0.0067923925203771,0.2732939108198817,0.2619466197858364
0.164163979732842,0.0081989866421004,0.3114693689543989,0.3457392906494669
0.0639072581724719,0.0076570908409413,0.3551979866670236,0.353966426601694
0.1200144248106743,0.0064911648034619,0.3254958528669311,0.3232600072124018
0.0461409497892192,0.0131935417248794,0.4007750902044634,0.3142638465369957
0.0895949649781748,0.0107197238858999,0.2803370216221703,0.3857476398335157
0.3206675160508631,0.0041719753178945,0.1446201503909665,0.2862174923180662
0.0508707865168539,0.0112219101123595,0.3006320224719101,0.3917696629213445
0.1039624686006994,0.0145668127862877,0.3402699108506132,0.3166157710683117
0.1233658379768538,0.0081708101157308,0.2661540934419202,0.379205957993996
0.1014387161328553,0.0132991383246388,0.3142929307648219,0.3545206384363527
0.0821223997588182,0.0105517033463973,0.4047030449201085,0.2878504672897161
0.0696531608648785,0.0119523175448608,0.3001077927842242,0.3708071777312755
0.0575667207730927,0.0090219319768978,0.3772602015778943,0.3350949379034358
0.4762639449323522,0.0034417279848089,0.0994540707334441,0.1998575836695912
0.3207496473433197,0.0061798884933163,0.2131389803183986,0.2261033116141565
0.1338472319551506,0.0086428404578369,0.3288951179630927,0.3191427236626926
0.1021925789635081,0.0119499386691199,0.2944648880711438,0.3577027752223212
0.0705071601336046,0.0122662878642454,0.3200368564517987,0.3829807655392142
0.237725264134131,0.0190182635946488,0.2042273584162257,0.309206658059194
0.0743558458336323,0.0076796095600373,0.4179286585803488,0.2800545467594884
0.1074904142139655,0.0180806826159745,0.3013339093805692,0.3730409893611242
0.1093424979650899,0.0111241747309396,0.3265804467757981,0.3349311145277467
0.1332814353964856,0.0209935525184101,0.2173247032086736,0.4136809658038605
0.1017495593861496,0.0189034088466663,0.3123737265185057,0.3368654085887431
0.4770418132082845,0.004884720593982,0.1710629152012505,0.1193825713169172
0.3970819775375249,0.007504985829747,0.0751023407158601,0.3412931667891221
0.1756963866204273,0.0308955140396017,0.2503635753439982,0.3215572211656754
0.2873886784727198,0.0074726174634046,0.2678370355205241,0.208619101238609
0.0477890872684798,0.009277490405473,0.3762389454363424,0.355915234440177
0.051679016238373,0.0122549792422092,0.30724683378002,0.38020915444847
0.1740852121863989,0.0131071555181486,0.2293836622381282,0.3462724793143241
0.2013759761993306,0.0066939382670137,0.269384529564894,0.2938359985124542
0.2596093257718966,0.0130386311860792,0.1498318946334069,0.3410313693867537
0.0944745722872349,0.0159836134383237,0.3146857843219556,0.3449740602071788
0.4031203879401223,0.004954670040059,0.1483238456672991,0.2254901960784283
0.1956843038723026,0.0056163168785101,0.2687949551679968,0.3327421420829608
0.1513636499715594,0.0125437834925006,0.2303086549112355,0.4100230518216895
0.1014884380260476,0.0084610613980685,0.3413218747231328,0.3310445645432766
0.1645508735162249,0.0080222630683867,0.1582120832116537,0.4225688420112311
0.1087612006002054,0.0248839113702955,0.3456388069733647,0.281149857285534
