P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.3657553082899587,0.0151086965691195,0.2222606524324917,0.2135379320235158
0.0838748984565393,0.0091389114541023,0.4920796100731113,0.2278635255889492
0.3048498845265588,0.0150692840646651,0.3478637413394919,0.1661085450346392
0.0982754547602173,0.0070871722182849,0.4573588471533191,0.2024568863690031
0.1508267913813262,0.010188742274929,0.3392350091865709,0.2659094705194554
0.107459274078308,0.0102886539011146,0.3365247213489568,0.3993998285224317
0.098207326578332,0.0116913484021823,0.4699922057677319,0.1940763834762253
0.1952714145645779,0.0140386843747214,0.4259292272038506,0.1771102593814029
0.0769839873306352,0.0108217490761921,0.4223121590709132,0.2355270103818372
0.1768682285396796,0.0102787295119918,0.1848319288823039,0.2932678951754761
0.1442839951865222,0.010589651022864,0.2991576413959085,0.2553549939831497
0.1442726912405866,0.0112564407451446,0.4486722156163297,0.2203725723345183
0.1551351351351351,0.0143243243243243,0.3791891891891892,0.2337837837837801
0.294340905228573,0.0147566985781453,0.2193678128363451,0.2691893729111166
0.1287591891289819,0.0118066384495433,0.4969926486968144,0.1557139674760493
0.1484987827968623,0.0154179064106031,0.497700838517717,0.1368677305923684
0.161429945495351,0.0102596986213529,0.4180827188201346,0.1625521000320581
0.0930649661219609,0.0111598246313272,0.3180550019928258,0.3712634515743294
0.1147058823529411,0.013235294117647,0.5485294117647059,0.1499999999999977
0.1363877118644068,0.0127118644067796,0.4151218220338983,0.209348516949149
0.1092233009708737,0.0097087378640776,0.3995145631067961,0.2723300970873766
0.0688114387846291,0.0044682752457551,0.4611260053619302,0.1983914209115251
0.1853447234237935,0.0143181653415818,0.3067349749885213,0.2621976269302308
0.1352791959669909,0.009761423112738,0.3238287897761936,0.2878014321035191
0.071723262456363,0.0060298317994287,0.4907965725166613,0.1886702634084389
0.0432989690721649,0.0061855670103092,0.5360824742268041,0.0969072164948421
0.0641791044776119,0.0074626865671641,0.5402985074626866,0.1805970149253712
0.0911458333333333,0.0052083333333333,0.7291666666666666,0.0260416666666651
0.0924587733926255,0.0120437279970353,0.4915693904020752,0.1673151750972732
0.0975134533308591,0.0118760437929114,0.3713119317127482,0.2665615141955803
0.0764006791171477,0.0045274476513865,0.5715902659875495,0.1641199773627589
0.070977331846897,0.0066889632107023,0.5462653288740246,0.184689706428834
0.1267389178292717,0.0119553719338163,0.3321158413667844,0.3009999401233425
0.158255173440524,0.0131010867947,0.3841000446627959,0.2154235521810297
0.104263704765317,0.0099128150005971,0.4230263943628329,0.2278753135076997
0.1770907323638267,0.0159258290029533,0.3783692848330778,0.1952596358742352
0.0865671641791044,0.0115820895522388,0.4983880597014925,0.1471044776119368
0.0610151187904967,0.0072894168466522,0.4697624190064794,0.2213822894168434
0.0681527498629636,0.0087703270601132,0.519641878311712,0.1626164809062639
0.0901043313310148,0.0102223627357993,0.4018337021814733,0.2704183791758843
0.1038107752956636,0.0128120893561103,0.4678055190538764,0.1667214191852796
0.097036826659093,0.0053015241882041,0.2495503171447505,0.3468711540282083
0.0966666666666666,0.0082222222222222,0.3896666666666666,0.2601111111111085
0.0743895513912549,0.0110732538330494,0.4817338633352262,0.1927881885292413
0.1287779237844941,0.0058194105500281,0.1842500469307302,0.3900882297728522
0.1306921125739823,0.0130450537504529,0.354028264283126,0.3223819301848021
0.1038815159961725,0.0065315971211049,0.2714149020260432,0.3453425968298835
0.0758880516684607,0.0107642626480086,0.468783638320775,0.2771797631862183
0.1166875784190715,0.0173866284280336,0.4185337874170998,0.1978849256139062
0.1491324815063887,0.0093611297915265,0.29546738399462,0.3010894418291824
0.2580504532831706,0.0093402764666911,0.2045163549236404,0.2745426834500977
0.0575342465753424,0.0060273972602739,0.4838356164383561,0.2169863013698605
0.1247075760302321,0.0147561633975166,0.4245096274968508,0.245816087817164
0.0951396070320579,0.003791795932437,0.4953464322647363,0.212685280937605
0.0758731433159373,0.0088317944600562,0.4933761541549578,0.2175832998795632
0.0861771058315334,0.0084233261339092,0.467170626349892,0.2181425485961089
0.1563221575690403,0.0109910409162279,0.3438163849635171,0.2629537267941227
0.0905511811023622,0.0101237345331833,0.5714285714285714,0.0950506186726634
0.0725586470267321,0.0049099836333878,0.5090016366612111,0.2040370976541158
0.1147891083822744,0.0053390282968499,0.4767752269087026,0.2162306460224206
0.0308166409861325,0.0107858243451463,0.5778120184899846,0.1587057010785805
0.1035262206148282,0.005877034358047,0.4593128390596745,0.1966546112115703
0.1227487015581302,0.0080543347982421,0.258713543747503,0.3379464642429048
0.1189361702127659,0.0112765957446808,0.4584042553191489,0.1669148936170182
0.0911441499676793,0.0100193923723335,0.521978021978022,0.1467356173238492
0.0369967355821545,0.0065288356909684,0.5375408052230686,0.1980413492927069
0.0667938931297709,0.0114503816793893,0.482442748091603,0.1969465648854936
0.0675928662922455,0.0080796137550497,0.4698985121686865,0.2020888757513024
0.0895295902883156,0.0106221547799696,0.5705614567526556,0.1107738998482537
0.1000617665225447,0.0103458925262507,0.4302038295243978,0.2180358245830728
0.1414057063326374,0.0116910229645093,0.3640918580375782,0.2627696590118267
0.1222138269739327,0.0120891575368341,0.286739705326785,0.3891197582168463
0.1053343350864012,0.0121712997746055,0.4240420736288505,0.2001502629601771
0.0918944959653137,0.0068649885583524,0.4268336745754547,0.2714681440443179
0.0496453900709219,0.0040526849037487,0.4822695035460992,0.18642350557244
0.0789396170839469,0.0126656848306332,0.4603829160530191,0.2547864506627359
0.1075460487225193,0.0084373143196672,0.4421865715983363,0.1999999999999974
0.2555183302645755,0.0115070653878278,0.2176344379826307,0.2901885655912005
0.1069153249160199,0.0099617745858913,0.3785184756168191,0.2723560755241485
0.0452920143027413,0.0059594755661501,0.4851013110846245,0.1752085816448129
0.1192368839427663,0.0143084260731319,0.5882352941176471,0.0540540540540516
0.0978670718667342,0.0097641960718104,0.3359783893297315,0.303674939501375
0.0372807017543859,0.0219298245614035,0.6030701754385965,0.1491228070175426
0.0968078175895765,0.0123778501628664,0.445472312703583,0.2257980456026025
0.0846120122753178,0.0127137220517316,0.4631740464708461,0.2082419991231888
0.1066547831253713,0.0095068330362448,0.4269162210338681,0.2302436125965518
0.1312152728308876,0.0105428123664339,0.3459182219689414,0.2932041601367684
0.0999511241446725,0.0090420332355816,0.4538123167155425,0.2404692082111405
0.1556736480150047,0.0110034385745545,0.3531728665207877,0.2395123476086245
0.1261261261261261,0.0141010575793184,0.4195064629847238,0.2040736388562448
0.0695804195804195,0.0083916083916083,0.4618881118881119,0.2129370629370587
0.0838724068703992,0.0111532455944679,0.4636404193620344,0.2019852777158117
0.0657444185727982,0.0087659224763731,0.4741816189563073,0.1988768661827114
0.0952687103655863,0.0066337414886466,0.3561179461702562,0.2809842485169029
0.1022771130837514,0.0111925897336935,0.4421072944808954,0.2176765727518302
0.0758652946679139,0.0108512628624883,0.4232927970065481,0.2684752104770783
0.1268789808917197,0.0072611464968152,0.3914649681528662,0.2631847133757929
0.0640243902439024,0.0099085365853658,0.5670731707317073,0.134908536585363
0.139124343257443,0.0107180385288966,0.2543607705779334,0.3377232924693488
0.215431427495922,0.0130076540214981,0.2717543602827387,0.2319524028608441
0.1488781621524984,0.0132296415482256,0.4070796460176991,0.1867346026638032
0.1164003550821127,0.0089047936085219,0.3038171327119396,0.3248723923657309
0.1381772840625708,0.0121287689866243,0.3678304239401496,0.2482430287916536
0.0666405331242649,0.0078400627205017,0.4492355938847511,0.2585260682085423
0.1154882154882154,0.0111111111111111,0.4451178451178451,0.2205387205387175
0.0619621342512908,0.0129087779690189,0.5524956970740104,0.1428571428571396
0.091283459162663,0.0116678105696636,0.4394303363074811,0.2160260809883293
0.124650419496604,0.009588493807431,0.4610467439073112,0.1725928885337561
0.0760135135135135,0.0084459459459459,0.6368243243243243,0.1317567567567546
0.1670637284097677,0.0034246575342465,0.1756998213222156,0.300476474091718
0.1016530964717493,0.006661732050333,0.4690352825067851,0.2015790772267428
0.170178126795633,0.013215859030837,0.4109844857307029,0.1659643746408698
0.1053499639212452,0.0126791052468817,0.3149159880424698,0.3734666529223766
0.0982404692082111,0.0087976539589442,0.443108504398827,0.2217008797653931
0.0765239948119325,0.0064850843060959,0.5680933852140078,0.1647211413748343
0.1146918097382493,0.0123839009287925,0.3755277230509428,0.2640022516183477
0.2186303627530086,0.0152963999381963,0.276622774639908,0.2892238493364659
0.1199574953756543,0.0183399582824983,0.3686489039316777,0.2708489118029016
0.2302709797230801,0.008703726423546,0.1901249202312873,0.3437327609109882
0.2338507559220632,0.0186757215619694,0.437040181097906,0.1552874120785805
0.084981343283582,0.0124626865671641,0.3122014925373134,0.3264179104477578
0.073469387755102,0.0132653061224489,0.4030612244897959,0.4122448979591818
0.064118372379778,0.0104808877928483,0.5468557336621455,0.1183723797780502
0.0978223097416888,0.0118730452913239,0.3403799374493224,0.2861114328738527
0.0865921787709497,0.012395251396648,0.3837290502793296,0.2543645251396618
0.0732194364322165,0.0108719769247836,0.4586199245617928,0.2367428444641641
0.1425422730714225,0.0143181626987465,0.3517456044418272,0.2819719020778967
0.180385288966725,0.018169877408056,0.3108581436077058,0.2924693520140082
0.1409532283647336,0.010870826724438,0.3390266548028937,0.3426244729003024
0.0830423561560649,0.0063761955366631,0.2627903446181873,0.4788219219675086
0.2197802197802197,0.0163614163614163,0.4642246642246642,0.1374847374847349
0.2631165831747741,0.014899090561649,0.2396943333730587,0.2712555016294238
0.0951428253862398,0.0118928531732799,0.3779037456930088,0.3151050350116677
0.2643239352880433,0.0093563225584379,0.3269862627906249,0.2198735801232875
0.3285187158389076,0.008326920420687,0.3186724284220288,0.1923479153100857
0.3331418874820519,0.0104425009789844,0.2336248531523299,0.2440281947526398
0.2430798600063633,0.0082087177855552,0.2741648106904231,0.3184218899140916
0.3652736800387511,0.0096987978334581,0.2191311814699018,0.2457395746179895
0.2894119929127842,0.0093960017315894,0.2474966468196237,0.2540965574014767
0.315317246845723,0.0101417637963071,0.258001013526683,0.2303694174820326
0.3174931544663339,0.0091252629541611,0.3041479333310065,0.1802398078491185
0.3185660290917421,0.0105829801855457,0.2328026571984881,0.2580460428358688
0.2857735953501245,0.0111172617400129,0.2654303902574038,0.2603791862717924
0.2690394001581984,0.0065065484674071,0.2348845771108008,0.2798180353504209
0.2999938106023333,0.0057330607200892,0.214443746243088,0.2700266353909725
0.3347277163946104,0.0077015847033579,0.2237616730864582,0.227804084849505
0.3350006984563158,0.0063990080006735,0.164963900333154,0.2671337075017996
0.2508066543747905,0.0064427589674824,0.347364230640295,0.2205623533355645
0.2131807172435346,0.0046488006875537,0.1885043102325702,0.3552621298538916
0.3126647870687412,0.003534206572968,0.0884430507608621,0.3593969349898136
0.2865035803860274,0.0086312582405054,0.2753939746415483,0.2165414825805182
0.2548379349717497,0.0037919803828214,0.0922687137742985,0.4474312141780704
0.3056336609888535,0.0126414612041921,0.3342628525395239,0.157305633660985
0.3193166063815371,0.0063351505738379,0.1345756934527222,0.3256361210428069
0.263036434469922,0.0054002397264653,0.1667935829573317,0.3488845511290477
0.2819175074331637,0.0078561387358023,0.2982720226913651,0.20358937835114
0.3024295619634602,0.0084647495361781,0.2773772837332159,0.2045238357284327
0.1870325399919523,0.0067638341545442,0.3409160298172355,0.2206152897097313
0.2482701457346928,0.0050020577477085,0.1769451485232294,0.3331743546941618
0.2233035163479333,0.0095003084515731,0.2903608883405305,0.2609037631091884
0.3222611296952269,0.0077975986874525,0.2086973662088597,0.2476824609105476
0.2381152974973758,0.0122990442516988,0.3570106623943428,0.1984835091983836
0.2975900181618273,0.0047965403379603,0.1398443222002555,0.3241335549810396
0.2269111254886594,0.0101786967258677,0.3168335778529055,0.2525264491201814
0.2871784458686334,0.011409650625767,0.172130394313257,0.3187676747315775
0.1636863823933975,0.0090784044016506,0.4671251719394773,0.2440165061898193
0.0986228960912505,0.0062750189332467,0.2419746217214571,0.3996228806355357
0.1743780088934622,0.0067252214178089,0.1460806291573261,0.4354488993421748
0.2110751818916734,0.0108326596604688,0.2644300727566693,0.3380759902991078
0.0891220228857574,0.0072423283050882,0.2161110766238334,0.4226829722515332
0.1362831858407079,0.0082595870206489,0.3870206489675516,0.2141592920353964
0.2181152499204075,0.0085596034020102,0.1491881566380133,0.3855960340200988
0.0885348655001305,0.0056150430921911,0.2848981457299556,0.3585792635152747
0.2710133542812254,0.0104263372134542,0.2339855745197457,0.2954009855031032
0.2796283707228643,0.0086109222750963,0.2077951506911398,0.3183775209607945
0.1978365384615384,0.007451923076923,0.2692307692307692,0.305048076923074
0.0555517557418984,0.0044594613080174,0.2261329904381489,0.4141006525039978
0.1579467906240728,0.0084066857877559,0.343289486697656,0.3200969241420209
0.3923544382693606,0.0239443203656573,0.222199137796707,0.1462629200644028
0.1403142598353877,0.0051982829913755,0.1735911471665419,0.4136966880636361
0.250149154329638,0.0091018828132587,0.1082374814424264,0.3523510884797326
0.4146863117870722,0.0090304182509505,0.2145912547528517,0.2076996197718609
0.1250552689756816,0.0083271923360353,0.2140162122328666,0.4299189388356639
0.1354009952551788,0.0079851868996643,0.3048258303437102,0.3341048489758103
0.0941385435168739,0.008985476961655,0.2420854665134259,0.4129140110751194
0.1484671341072924,0.0109771917437067,0.2699059097850539,0.3127801770143973
0.2898401616755465,0.0081572662134852,0.125702737460959,0.4065405107477462
0.2715642981399706,0.0120433560818948,0.228649805968152,0.2627726482001844
0.4047746972119548,0.0088554579527579,0.1186488953334067,0.2963018105786438
0.1968538154006605,0.011993742395272,0.3078393881453155,0.3231357552581237
0.2262201422233027,0.0111225916246277,0.19783626086428,0.3472315079316803
0.3805946337926033,0.0100072516316171,0.1077592458303118,0.3322987672226216
0.1541800960336775,0.0108531210945208,0.3138854173518384,0.3079655331184601
0.0940108001963672,0.0044182621502209,0.3406971035837015,0.3473244968090301
0.186169449049117,0.0084841998094318,0.2266456084476525,0.3490530327751131
0.3157493786523024,0.0132427207887227,0.1621408007211759,0.3276875073403107
0.1280758968277497,0.0150777180127906,0.2993308203803312,0.3613146414806619
0.2462353514237865,0.0064334904578552,0.0469364182676484,0.4537893847753859
0.2369873717641721,0.0135306127593073,0.2208050815416026,0.3377208680966869
0.1542727272727272,0.0127792207792207,0.2877272727272727,0.3260519480519445
0.2120098200102401,0.0144280631736487,0.2561604810229615,0.3229706843811916
0.1811597614563716,0.0143596986817325,0.2734855618330195,0.3282172002510946
0.1990333078101072,0.0137945061255742,0.2622750765696784,0.3144620980091845
0.1760234414812298,0.0136954306098182,0.2862663495838288,0.3186470188551011
0.2300129009631884,0.0095066320970954,0.2068412680519545,0.3742156089129338
0.3316468463778489,0.0151458458735297,0.2353056011973515,0.2535749727504891
0.2217730723986739,0.0156988557373542,0.2307560688696396,0.3426371511068306
0.2048300737056702,0.0121871989605036,0.2999081479490109,0.3209893137979667
0.2747118566315981,0.0120553046376156,0.2255630474892652,0.3020606003366283
0.2808715434299939,0.0127056280697032,0.2076538636210724,0.2976245542622583
0.2665755480516696,0.0146593771774669,0.2405531435922174,0.3196923406764186
0.1949682884173708,0.0105143386923449,0.2037126783118059,0.3875345034661467
0.1488551051051051,0.0143205705705705,0.2886261261261261,0.3486111111111081
0.1653666414679403,0.0159782832794996,0.324307607724555,0.2912342794309631
0.2152412257890028,0.0146254186864168,0.2968980797636632,0.3114194769800453
0.2314341846758349,0.0168958742632612,0.43713163064833,0.1838899803536316
0.1648118355364636,0.0124890119914417,0.3129716550843381,0.3050105319025393
0.1473625952573545,0.0101579462727234,0.21822129507429,0.386325514070412
0.2624663198513222,0.0053358311999462,0.0756719236309626,0.430984990409085
0.1432746346946422,0.0119145747470962,0.3332334207568377,0.2825777444735818
0.2013068731848983,0.0160858341400451,0.293352694417554,0.3110035495321038
0.2176859747133196,0.0154513378418112,0.2706262863863569,0.3091884739782379
0.2984455437952634,0.0159861238541206,0.1925698632744848,0.2881230450313686
0.1607488312107045,0.0105594067386748,0.2568313719168144,0.3425963243591773
0.2854271646174666,0.0109051513144634,0.2351896109879351,0.2541622275331827
0.3663965557362776,0.0080079374578869,0.051756915959795,0.430646583229383
0.216882627338265,0.013047165810677,0.2641850822221175,0.3075672619328057
0.179900889398628,0.0127631949103027,0.2474735452597866,0.3468048732985624
0.2938703487031273,0.013060763334229,0.1917306516417462,0.2911282866131904
0.2584871045882018,0.0179983613565118,0.258611783984041,0.2698596466229658
0.211057305283411,0.0090345606212786,0.2118349005699873,0.3138668667146813
0.139160107601873,0.0149696124339942,0.3020324798246488,0.3522965029391219
0.1791218007912773,0.0133093860399705,0.2722705592314274,0.3281428704558705
0.217416803512182,0.0145112101611984,0.2409933308756995,0.3737558229163142
0.2547732331379796,0.0110473545567785,0.2989830716138122,0.2406117906516069
0.2410334349079517,0.005419713269847,0.0900807598696388,0.4644399883769463
0.2545559608059996,0.0154899560714041,0.2267883660674897,0.31301765221227
0.1846061774103565,0.007266825581985,0.2501800476745955,0.3413886493888489
0.2247143712610353,0.0070940277357808,0.2169592619602402,0.2631786461760993
0.2897286821705426,0.0159947192038184,0.2594064181984361,0.2411394333299448
0.2663267418013509,0.0136408963480027,0.1927976067282545,0.3135085639742323
0.178345011678345,0.018752085418752,0.3304304304304304,0.2983316649983286
0.2185942313077569,0.0154018482217866,0.3148137776533184,0.2627275273032726
0.2054619476390003,0.0141154794805503,0.2475112180915872,0.3325309797628566
0.1781632465261801,0.0119444188828563,0.2264470415017944,0.3838869973313671
0.1687254231492563,0.0133783552744058,0.3149469994870918,0.2887459394768298
0.2413928366675719,0.0092201568266287,0.2465230904055531,0.2951407884362304
0.1967481740234995,0.0124229914258494,0.2370911400444585,0.3439441092410256
0.1992801588614926,0.0154103921893099,0.3059531689558166,0.2757322521926164
0.3278143435229876,0.0129979035639413,0.1081956023597094,0.405996782214418
0.3182489445685769,0.0142737149539123,0.2063649788913715,0.288043567769947
0.2685890018878266,0.0160313013823762,0.2694567931307472,0.2686042262955936
0.1886315446093622,0.0122329146958081,0.2600065242211711,0.3549991844723499
0.1911436205159651,0.0150124830274626,0.2869344312557487,0.2956725504796071
0.3130271048116853,0.0051918821850598,0.1450169555388093,0.3216812438871839
0.1257623084932322,0.0126927462938172,0.3445386484208438,0.3192523179136264
0.1707198640391696,0.0146076963541455,0.2512038198518998,0.3434629547201845
0.2260171499426588,0.0070439343575175,0.2681119345205176,0.2787476932570305
0.1135460895767703,0.0055608820709491,0.4352280509519244,0.2489795918367315
0.1352261352261352,0.0057330057330057,0.411957411957412,0.2840112840112805
0.2607657657657657,0.0037837837837837,0.2396846846846846,0.2958558558558524
0.1556111962330431,0.0074367502522515,0.4279307896408685,0.2399940207033117
0.1239323491147689,0.0053736071044742,0.4056790542451496,0.3261496690989279
0.2154503366062043,0.0054796358837869,0.3676276531502315,0.215785824517453
0.3333146256594455,0.0033112582781456,0.2142215736895274,0.2786508025592069
0.2457811923373704,0.0041265474552957,0.3246217331499312,0.2226658167544504
0.2384036758969661,0.0072644770650081,0.3997251665819741,0.20986823741599
0.3581939439374427,0.0098051950461868,0.2316282487595055,0.2202346269609431
0.1494094465768402,0.0052961878836888,0.353295595621818,0.309582113691496
0.230401597201364,0.0080743476033145,0.2793203060124737,0.2301144896552912
0.1269265077555875,0.0057609395906635,0.3979260617473611,0.2708632737003781
0.1457286432160804,0.0098606238740874,0.4088366360102399,0.1975917322461333
0.1769198133220195,0.00839758313461,0.4393077114391467,0.2043802027709068
0.213654547852464,0.0044841077944344,0.3116454917131929,0.2893128764232611
0.1595481054089472,0.0071299476433287,0.351454248467496,0.2642676587313876
0.3489980978190062,0.0081559267269458,0.2760247022956458,0.171678349011123
0.1241166689760288,0.0073437716502701,0.4374393792434529,0.2701607316059272
0.2346946151066136,0.0047705095771593,0.3231658836284785,0.2410552945428226
0.1518862864294654,0.0073305918111925,0.4569998212050777,0.2190237797246529
0.1703557828528941,0.0055763762597084,0.3395862429290544,0.2630642941111417
0.1858461054164125,0.003305329844374,0.3311625710744289,0.2732799496330657
0.2091831688065046,0.0087538823715602,0.3069496923776929,0.2579180597044412
0.2519905610563025,0.007902579600068,0.1790893388264565,0.311649219735861
0.1465963097567794,0.010308918087783,0.4073595191501258,0.2141808778305814
0.2673842841765339,0.0096340150699677,0.3750807319698601,0.1636167922497274
0.1335472984931975,0.0071977250469032,0.3814676279366128,0.2610768268652101
0.1560074366720892,0.0085986521031838,0.4236114338833372,0.2024633976295574
0.1777863400389357,0.0031432511356262,0.2797087929915639,0.3022590850097305
0.4450555365870914,0.0085112011344166,0.0998428180780742,0.2462680828419443
0.3278985876454643,0.0037092139319705,0.1876210080094564,0.2540811543399813
0.2945569775289975,0.0082686409252121,0.2216715006814527,0.2489061575706366
0.2278846153846153,0.0081946039035591,0.2999569460390356,0.2474598163030971
0.1788821340600597,0.0065772234159635,0.318960396904425,0.2722603637125904
0.2422685317347035,0.0055190788847654,0.3203920449138833,0.2357027309924791
0.112464272399652,0.0062134957126879,0.4610413818814465,0.2168510003728068
0.238141953205474,0.006311211392881,0.2721832540344337,0.2809797092918657
0.187778703386093,0.0023031312784828,0.2388396138579899,0.3804576860881034
0.3207927985365772,0.0076099466784788,0.1988557279397728,0.2535098237998917
0.3187279586648077,0.0027474780611826,0.2066759616173214,0.2593086196998246
0.1639944179693879,0.0075936400481004,0.2611158122893748,0.3120444187116757
0.2114815291543313,0.0090745269661475,0.3673896254344188,0.2334116359891848
0.2336329838841236,0.0096849805527651,0.3437137779151534,0.2269445088392584
0.3280636065270651,0.0026810890768732,0.1608191189386585,0.3291267970230634
0.2243594617197597,0.0072607009807648,0.1796738386679845,0.3172280088192775
0.225625539257981,0.0060396893874029,0.3058671268334771,0.265099223468505
0.1804098190471627,0.0078418219858495,0.3567416777133609,0.2303089347792488
0.2262668679815042,0.011347551193734,0.2679060111352269,0.3280409549872569
0.1883520055514467,0.007975639375097,0.3120543092192365,0.2424420887318383
0.2371801792076001,0.00518190650977,0.3540969448342869,0.2186116808809209
0.1910478288231592,0.0062303335431088,0.2591095028319698,0.3058370044052837
0.2470447240834559,0.0038858927566232,0.2649307257903434,0.2597192714858963
0.1509558413792319,0.0068461214788532,0.41328056588539,0.2213162294019277
0.167978861087144,0.0081427955133735,0.3831697584124245,0.2627534512510751
0.228868964229009,0.0091528906322966,0.3726067058933408,0.2129915008872673
0.2687795562022553,0.0044106947981084,0.2970170971262277,0.2269916333212047
0.1306773622532434,0.0064532030742342,0.3782966232718636,0.2881758497837702
0.3389868953194496,0.0087277871764734,0.1606692827614772,0.2619806473534646
0.1245580092067516,0.0056041096804323,0.473013543265061,0.215224497965171
0.1674600410232594,0.0042958318820387,0.3255156933317852,0.2904137157010686
0.2062247541162576,0.0079000387062197,0.3648706319038498,0.2057979932313707
0.2730831973898858,0.0052307530389938,0.2718202389096458,0.2307425143398379
0.2899085625115064,0.01034918074465,0.2776043904021321,0.24174827075315
0.3462460063897764,0.0029666818804198,0.2275787311729804,0.2471474212688232
0.1191343538583898,0.0092838977642056,0.2262207515489528,0.402285871390274
0.4358171314222274,0.0084087747311864,0.1382684914233239,0.2254401414483344
0.2202646748396525,0.0056020134773077,0.3936835268328327,0.2357716976536467
0.2430414792109556,0.0072922331537054,0.2415088742769565,0.2921837148366013
0.1903331601506689,0.0079555786465774,0.3564748668658267,0.2243797895830593
0.1909139661380525,0.0068183559335018,0.3756224622692101,0.2406343369340351
0.2163246530883442,0.0062610206741458,0.3369195778283202,0.2349543839922279
0.2760111217551812,0.0078214444262716,0.2277039183158485,0.2762097245262702
0.2312416828743986,0.0077285290203705,0.3935407923021803,0.210359299825977
0.1081556477358503,0.0055677513625063,0.3939945846000429,0.2702990935091346
0.2028783981088785,0.0041484159540197,0.2741662610952745,0.2860552967623779
0.1617718353703656,0.0030789381915916,0.2364998766723652,0.3494254633291627
0.1753335745376004,0.0056573364470611,0.3431788529640715,0.2750057560109164
0.1571664615447381,0.006779223075197,0.3352009628264668,0.2807019929691872
0.1412337662337662,0.0062306740878169,0.3848330241187384,0.2655998763141583
0.1848711162061466,0.0040629161960314,0.2935246219464908,0.2751993526307771
0.2099818829992402,0.0033896324002103,0.2183683010928642,0.3414470223832587
0.1296015815570046,0.0056119764679623,0.4058798207993878,0.2438977727468362
0.1182656166099874,0.0061079291211741,0.4506443529622337,0.2395963844639304
0.1220932674403953,0.005305968164191,0.385529686821879,0.2772403365579772
0.1967445152158528,0.0089879688605803,0.2944798301486199,0.2736022646850641
0.2548670429507108,0.0097793607195677,0.3512118559657118,0.2294527783646706
0.2236647978754795,0.0044260843906757,0.3080554735910298,0.2930067866627299
0.2029286698957556,0.0079297319134226,0.3347729572819011,0.1941284999729254
0.2925491857290784,0.0041654899745834,0.1974724654052527,0.2684034641814897
0.3474383514574204,0.0108620858702785,0.1998024914694157,0.2083441170988823
0.3403712173589321,0.0074988033824389,0.1995426261766739,0.2725628889007038
0.3073025065604922,0.0025337073568002,0.251651434259343,0.2369016378608242
0.3139347268060139,0.0118628529519618,0.2649614961496149,0.2881921525485847
0.2061201906707524,0.0052179094313925,0.2613976847122914,0.2927902621722812
0.1135879017013232,0.0054896030245746,0.4172703213610586,0.2634404536861969
0.2638209160130677,0.0050847242172702,0.2489099622459226,0.2543379053478554
0.1009388412017167,0.0060890557939914,0.427387339055794,0.259281115879825
0.1989427122666954,0.0079836012514834,0.4054374797712806,0.2029884561441332
0.1178082191780822,0.0136986301369863,0.447945205479452,0.1981735159817323
0.1681138001108442,0.0163495289118788,0.3295769443931277,0.2858858304082735
0.1379194630872483,0.0075503355704697,0.1835570469798657,0.3204697986577145
0.0858164481525625,0.0262216924910607,0.6448152562574494,0.0417163289630489
0.1280611449071907,0.0116986429574169,0.4016534082046483,0.2414599906410824
0.0766386554621848,0.0114285714285714,0.4689075630252101,0.1922689075630225
0.0627289377289377,0.0109890109890109,0.4551282051282051,0.2239010989010961
0.1457493168635657,0.0168727080645652,0.3529352010808285,0.2516380037178842
0.2163442960800309,0.0167607659611008,0.2287310549139152,0.3165385771327945
0.1284204822541316,0.0127336765104307,0.406123001896505,0.227580601463015
0.1215270837497501,0.0147911253248051,0.3481910853487907,0.2650409754147478
0.1207289293849658,0.0150341685649202,0.4118451025056948,0.2113895216400884
0.0844653000740923,0.0111138552729068,0.4818473697209187,0.1847369720918718
0.1633262260127931,0.0102345415778251,0.3641791044776119,0.2460554371002102
0.0718835304822566,0.0103124052168638,0.527145890203215,0.1956323930846196
0.1100944510035419,0.0126918536009445,0.4020070838252656,0.255903187721367
0.0790080738177624,0.0103806228373702,0.5023068050749712,0.1972318339100322
0.176614971135519,0.0151247137548507,0.2329315616986849,0.3667365996133086
0.0892241379310344,0.0125,0.4935344827586206,0.1814655172413763
0.1333910783889129,0.0151580770896491,0.3928107405803378,0.2498917280207855
0.0791279773920064,0.0100928542591844,0.4404521598708115,0.2801776342349584
0.0924299456294437,0.0100376411543287,0.5081555834378921,0.1568381430363829
0.1274486094316807,0.01136638452237,0.3978234582829504,0.2444981862152326
0.0692266089778258,0.0097349918875067,0.502974580854516,0.1968631692806896
0.1058956064588809,0.0140818625610214,0.4438603079233946,0.1977093503567376
0.1032028469750889,0.0162119414788453,0.4559114274416765,0.2423882957690761
0.0578083942901782,0.0087351750585895,0.3183012570129962,0.2952915275903669
0.1257540128821184,0.0110418157652591,0.4291994683570187,0.2155198854922774
0.0841501314845804,0.013746115228305,0.4609132201769065,0.2137222089409479
0.1166546155700168,0.0151843817787418,0.3688539407086045,0.2650337430706164
0.1301824212271973,0.0088101160862354,0.2927031509121061,0.2839966832504115
0.1937190082644628,0.0165289256198347,0.3771900826446281,0.2069421487603272
0.070414847161572,0.0103711790393013,0.5010917030567685,0.1610262008733596
0.1146942944695753,0.0124033270100685,0.3589668758208084,0.3027871005399067
0.1242810702675668,0.0115028757189297,0.3963490872718179,0.2475618904726153
