P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.1145252893270467,0.0067643591941705,0.2894743891984569,0.3823939134161986
0.3366132672963555,0.0032762814753128,0.1317306217264578,0.3004426815103732
0.0932955334219791,0.0076854244545355,0.2799367771394164,0.4196459185294796
0.2641278920618632,0.0052323174340308,0.1348845715214613,0.3728457964933281
0.1666249436739598,0.0050568267160666,0.2570970810594302,0.3442647574225167
0.1435988196503283,0.0051120778033304,0.2319449447230611,0.3795336787564736
0.255970384665343,0.0041379822233768,0.1788239223618044,0.3114527472119615
0.2045959970348406,0.0056832221398566,0.2324120159553814,0.3336510289808994
0.3377532777115614,0.0043206197854588,0.1437425506555423,0.2871275327771122
0.1663131946362921,0.0065155024757209,0.2530803068618909,0.3228637609707345
0.2037376328325394,0.0146573836570172,0.2946134115060462,0.224990839135211
0.1607521481977457,0.0084811962950563,0.2360227653163709,0.3499609418591645
0.1593023255813953,0.0084302325581395,0.1819767441860465,0.2956395348837179
0.1659556313993174,0.0109499431171786,0.2602389078498293,0.3663253697383357
0.1784850062792906,0.0108126320948326,0.1905228658069654,0.4306674426440375
0.1931890854828394,0.0132434448944787,0.2217277765934768,0.3364154764442513
0.1551496893240444,0.0105441536433816,0.2822443984183769,0.3038975710788895
0.2344759066070541,0.0014903129657228,0.0824639841033283,0.30650769995032
0.0976703382395945,0.0129642265328004,0.299541865678916,0.3437956915878712
0.10625,0.0125,0.4277777777777777,0.2201388888888861
0.1610381148876099,0.0055380605928982,0.2421544141600608,0.2960147681615773
0.1963646378408152,0.0112916551914073,0.2938584412007711,0.2627375378683519
0.2115549828178694,0.0094501718213058,0.1537084765177548,0.4534650630011421
0.1662439307196173,0.0086962823392999,0.2426262772664686,0.3354228567287449
0.1572052401746725,0.0089762251334303,0.1249393498301795,0.3653566229985415
0.1597272074659009,0.0147164393395549,0.3663555874611151,0.2751854510648451
0.1541814495691839,0.0087176887987835,0.2411049163710086,0.3655347187024805
0.2643008474576271,0.0098870056497175,0.2330508474576271,0.2727754237288103
0.2168202764976958,0.0126728110599078,0.2707373271889401,0.2698156682027618
0.2190562613430127,0.0045372050816696,0.1203266787658802,0.3056261343012674
0.1110367892976588,0.0080267558528428,0.4461538461538462,0.2066889632106991
0.1541129831516352,0.0123885034687809,0.313181367690783,0.3005450941526228
0.1638637343682621,0.0169613339082938,0.3245651861434526,0.314934598246367
0.1396035428089413,0.0130746520455504,0.322648671446647,0.2973428932939668
0.2050542507897267,0.0108501579453371,0.2793572311495673,0.2840269193792036
0.1414403778040141,0.0106257378984651,0.3558441558441558,0.2651711924439168
0.0659655831739961,0.0066921606118546,0.4493307839388145,0.2299235181644336
0.1548159354513363,0.0115985879979828,0.3030761472516389,0.2264246091780095
0.1719497607655502,0.0092703349282296,0.3714114832535885,0.2398325358851643
0.0649247822644497,0.0150435471100554,0.5051464766429137,0.1892319873317472
0.1603084182058806,0.0086311065078543,0.3003049657632775,0.2942631912077763
0.1278216313529982,0.0070627336933942,0.3394266722060656,0.2981581498407388
0.1294520547945205,0.008904109589041,0.3636986301369863,0.2691780821917779
0.1339622641509434,0.0059748427672955,0.2078616352201258,0.336163522012576
0.220380302291565,0.007801072647489,0.2623110677718186,0.2779132130667936
0.1341614906832298,0.0136645962732919,0.6086956521739131,0.0795031055900603
0.2124100369577903,0.0126434545808208,0.2822408091810932,0.2699863839719866
0.230242583044544,0.0120023666638492,0.2889865607302848,0.268024680922996
0.1623090121741972,0.0147479369229512,0.2869924013399788,0.3477408284990572
0.1651698878450523,0.0074287133220212,0.2816496295989736,0.2533832719447055
0.1579222135212738,0.0080918820151396,0.2435395458104933,0.301748890629075
0.2272922022279348,0.0079263067694944,0.1904455869751499,0.3279777206512384
0.1611754229741763,0.0094390026714158,0.2947462154942119,0.2747996438112166
0.1132861307788421,0.0091628488129945,0.3835901707621824,0.3111203665139497
0.1121495327102803,0.0123716868392829,0.2897962310402941,0.3400490271181211
0.1799424184261036,0.0062380038387715,0.1828214971209213,0.3023032629558515
0.2047008547008547,0.0106837606837606,0.2717948717948718,0.254700854700852
0.1969956935243787,0.0089027009215176,0.2291976774574749,0.3139011669526252
0.221722265321955,0.0107059736229635,0.2381691233514352,0.2718386346004631
0.1446344215579398,0.0105858052670835,0.2699715034329757,0.3323770726949302
0.105489417989418,0.0218253968253968,0.398478835978836,0.262896825396822
0.1466262975778546,0.0056228373702422,0.4450692041522491,0.205882352941173
0.2234300689119674,0.0068911967388139,0.1827623022420654,0.3025332427448288
0.1661683041435284,0.0162323793250747,0.2938914993592482,0.3400256300726161
0.1984126984126984,0.0108363858363858,0.2548840048840048,0.294108669108666
0.1457774798927614,0.0140750670241286,0.3562332439678284,0.2402815013404802
0.1273100616016427,0.0130047912388774,0.4195756331279945,0.2101300479123867
0.2004260066943909,0.0023328938026168,0.0505122223349224,0.3450654224566354
0.1328167237340061,0.0088304198954766,0.3433051000180213,0.2872589655793807
0.1692049406403645,0.0100731502578246,0.3255786065475476,0.2566254946636253
0.1885973832282557,0.0078638736356857,0.3184868822452715,0.2264253270964648
0.1220443797744634,0.0109130592942888,0.3148417606402328,0.3279374317933767
0.187156775907883,0.0112046058458813,0.2433569530558016,0.3408768821966309
0.1547409235107508,0.0028198801550934,0.1106802960874162,0.35600986958054
0.1343402436758421,0.0075518275688158,0.2517452817667825,0.3927481219971825
0.0922251423565484,0.0043802014892685,0.2197547087166009,0.4184625492772635
0.1381462220862649,0.0072193331293973,0.2355460385438972,0.4187213215050436
0.0956948640483383,0.0052870090634441,0.2282477341389728,0.4666163141993921
0.1039418170128983,0.0069032024751878,0.2848153654518423,0.3884116205247692
0.0795711060948081,0.0049899013900439,0.2714941982495742,0.4177161300542521
0.0824558360793835,0.0041872104259061,0.2131760858254255,0.4896558559004949
0.1134484259393587,0.007253735673872,0.2400261134484259,0.4237632380676019
0.1218827820841078,0.0052962014661008,0.2534109641892603,0.4026516081512363
0.0835805787287514,0.0056721002478271,0.2705679081294286,0.4473629097001605
0.1184772657918828,0.0064845895636252,0.2611128064286441,0.3716305564032113
0.0940359004053271,0.0059061957151129,0.2712217718587145,0.403647944412273
0.0764109167425646,0.0040199742470399,0.2392198737476838,0.4821456612543532
0.1329146372724942,0.0046142014867982,0.2239169443732376,0.4304024609074565
0.0790906270273319,0.0053874143231884,0.2385975798945082,0.467266521874027
0.1104400669789844,0.0068860416549077,0.2450189083930688,0.3962484243005743
0.1143228988286869,0.0031509007466264,0.2591273374888691,0.3806425097609393
0.1097189120986962,0.0058355530632272,0.3268785924575915,0.3720208888265777
0.2208478384317211,0.0063745278127546,0.1506400760437498,0.4053557761153465
0.1146140868831716,0.0055356389708983,0.2184204976803036,0.441269506537323
0.1116059957173447,0.0063383297644539,0.2461670235546038,0.4292077087794397
0.1243739399381422,0.0061059563005088,0.225401576374339,0.4013967873890025
0.0984641996016354,0.0031974001467659,0.2600115316070867,0.3939616311982356
0.1729774467204634,0.0050951789778605,0.3281864266501138,0.275501758741979
0.0870996540564669,0.0050775583082245,0.2925454748353978,0.3916973552058891
0.1364289366675594,0.006184713530887,0.2498721663541844,0.3941172173658932
0.1322533849129593,0.0044326241134751,0.2595704384268214,0.3571486137975471
0.1293696669419212,0.0042664464629782,0.2379232039636664,0.4133636113404868
0.0734025699700756,0.0050167224080267,0.2407146629114592,0.4651469811652849
0.0907487317044725,0.0060790716659863,0.2513994985130328,0.4463671351099157
0.1210402239575659,0.0057462796522764,0.1853543539118903,0.462575512008247
0.0832604234605411,0.0043904999761385,0.2310102922227701,0.446590204094615
0.1706519090877449,0.0069959277435522,0.2318430731033842,0.377258013991852
0.070832090665076,0.0065612883984491,0.2277065314643602,0.4828511780495049
0.2064006024096385,0.0034638554216867,0.1831701807228915,0.4014307228915627
0.0949978820901844,0.0054680580692363,0.3036697600985791,0.3854210789787788
0.0896706085546606,0.0057630284979115,0.2534675102659453,0.4348707283974516
0.248463755506009,0.002175213442819,0.1609657947686116,0.3447169503507498
0.0900118013088724,0.00418410041841,0.2653864034617172,0.400493509280117
0.1344217602775798,0.0064128380680938,0.2538182719415099,0.3931348554787907
0.1107826229777449,0.0059949084339328,0.1953683173195368,0.4650981358298398
0.1675442795595979,0.0057443752991862,0.1889660124461464,0.4042604116802267
0.1585525597642179,0.0068223993013863,0.2092020521777098,0.400502128588579
0.1504976200778883,0.0053656425789701,0.2062310688013846,0.4394634357421002
0.0811256373883372,0.0055400069010466,0.2499329064908177,0.4517885212590539
0.081983525899718,0.0055282215711205,0.2549062966443695,0.484548620708715
0.1347735131553869,0.0077167076590762,0.2489199785810878,0.3922950908942364
0.1144336569579288,0.005177993527508,0.1505501618122977,0.5656957928802558
0.1452261124588146,0.0022448314566059,0.1671313226402114,0.4508128462290424
0.1006795931945632,0.0050375439596996,0.2559167379526661,0.3885324588917368
0.1204829308909242,0.0108243130724396,0.259533721898418,0.3820982514571164
0.0982148187951519,0.0052241924891038,0.2926443369753418,0.3751865783031791
0.1016703853343785,0.0061910792176727,0.3358258457456431,0.3547407988100228
0.0687273049331325,0.0041183243291116,0.2329288814099725,0.4473917279248923
0.1867248180228539,0.0034768817860192,0.2235878980114676,0.3527103411817299
0.1398747390396659,0.0065107391812037,0.2219312833940766,0.414988853897594
0.1202505084417471,0.0059398908867869,0.2205507311876553,0.4113374439099947
0.142936576049511,0.0057174630419804,0.2503112572374862,0.3620374959204112
0.0879429105687954,0.0049228185998588,0.2474193363735236,0.4399816825354385
0.1011936643966638,0.0054327033437906,0.2683831968781085,0.3971229627362425
0.099452710791859,0.0057294338977253,0.2337951086027022,0.4456131349409922
0.0971512377227678,0.0052219901337718,0.2606773032309675,0.4160037331674117
0.1345987968024613,0.0046150042578908,0.1661676235475098,0.4195258632530253
0.1110586011342155,0.00645872715816,0.323408947700063,0.3494013862633868
0.0788896002926918,0.0050306411780846,0.2135278514588859,0.4984908076465714
0.1058384855631334,0.0051628529542991,0.280897444069093,0.3840588947670312
0.1268714098330996,0.0037993577276222,0.2159753946356687,0.4187434981229331
0.1263533307858871,0.0064959877722583,0.2009935040122277,0.4447841039358013
0.139580474416781,0.0056851597725936,0.3356204665751813,0.3362085865516557
0.1110379898294944,0.0056835177983846,0.2457672749027819,0.4222554591684082
0.1065308518918033,0.0060625093873315,0.2355912994797711,0.4391769187705635
0.0814328210213188,0.0049578582052553,0.241757560733763,0.4395761031234474
0.1126692003819295,0.0065152678186958,0.2756632280530957,0.404639320015723
0.1236870374791119,0.0053115301981379,0.2632340654094056,0.3535300787777479
0.13219294201357,0.00576488141697,0.2208878933859965,0.385600865458265
0.0656894679695982,0.0044788273615635,0.231496561708288,0.4531306550850494
0.1031806527614164,0.0077610699189245,0.2453745409188552,0.4187512992862552
0.0801417443631767,0.0049913030325947,0.280722982681691,0.4176921165501632
0.2483020520654182,0.0032228429812098,0.1449040197408479,0.3449446123935742
0.1293735596061177,0.0063901110412738,0.2354389272993924,0.3886968363712518
0.1554353542183156,0.0062354443693186,0.2225978514010968,0.3957629028622913
0.0976793114440548,0.0064010200828817,0.2777303155881415,0.4160854319413419
0.1114945149907583,0.0047048656952879,0.2760687966585852,0.3607323747569517
0.116110233913369,0.0044926993635342,0.2713850861914606,0.3441798381977079
0.1577808881537091,0.0067438605420536,0.2051151545998218,0.3944522203842692
0.1052544704264099,0.0077579092159559,0.2768638239339752,0.4118294360385115
0.0772245153874288,0.0035529546998275,0.2237316474214953,0.4642353309995267
0.1568662603083542,0.0069917533166009,0.2484761563284331,0.3902832556471824
0.1191963277899014,0.0063461007851104,0.2009180525246444,0.4348960292974108
0.1147854933572653,0.0072036410839917,0.2628888283466081,0.415968204618661
0.0685448223021158,0.0041256556845641,0.2506630518064478,0.4858254258266014
0.1022507853252255,0.0053027464768437,0.2479898556154356,0.4474768725323463
0.1071455953384957,0.0056735413631833,0.2375603772138311,0.4257072759334479
0.1296507340618087,0.0063582592911546,0.3601982250504071,0.2177690915372719
0.1228843323521541,0.005811814289537,0.3019551110516457,0.3237640487021641
0.0656463053508711,0.0023586529853315,0.2111080504097514,0.5268576544315097
0.0492992682624333,0.0029765595932035,0.225660424159742,0.4280044648393865
0.0896000365994533,0.0030766415426669,0.2322120938318483,0.4111719831184991
0.113190171208506,0.0047720708275775,0.2859056469504793,0.4049562560174105
0.0593019315486275,0.0044052863436123,0.4066418163334463,0.3002372077261913
0.0503338469440164,0.0046224961479198,0.4252696456086287,0.2984078068823806
0.1107610642383963,0.0027404354487193,0.1609951880542908,0.4426342705478677
0.0784013368611614,0.004595460242306,0.3225525692800445,0.3464002228101902
0.0657820440429136,0.0015527950310559,0.1890175042348955,0.4402879728966657
0.0903013273907567,0.0076542970642379,0.3597519620191842,0.3599941866098219
0.1302900618164527,0.0077138479420933,0.1853568975537591,0.4185951286521866
0.0731907894736842,0.0076754385964912,0.3555372807017544,0.3514254385964889
0.1063397202883371,0.002187172694227,0.1341876655782145,0.5452529110960478
0.1104259758513142,0.003482684527863,0.1541523239145374,0.4512937240159046
0.1480396716092221,0.0040288683396233,0.1350503720331252,0.4470115500187773
0.1148235294117647,0.0108235294117647,0.3424,0.3276235294117617
0.0473372781065088,0.0103550295857988,0.4792899408284023,0.1730769230769219
0.0757256813649457,0.0057611345003323,0.326002658985154,0.370374473742518
0.1095543043795934,0.0036424979584819,0.2672132204409679,0.3793462844371821
0.1057555526196935,0.0044734343747791,0.2177173809516494,0.3996073455267158
0.0867198586838945,0.0063314378715254,0.1846288963648813,0.5171633570514121
0.1903991370010787,0.0135922330097087,0.213160733549083,0.3800431499460596
0.0730793254216115,0.0043722673329169,0.3610243597751405,0.3279200499687664
0.2619444444444444,0.0013888888888888,0.0704166666666666,0.4349999999999981
0.0502334907527108,0.0039047041131308,0.3138274015249452,0.3976202411418588
0.0989208633093525,0.0046414481318171,0.2710025527964725,0.3934207472731459
0.083669240053745,0.0063537610166017,0.2924779667964747,0.3959600100202646
0.1232570105479804,0.0065860560843838,0.1549009518909184,0.4641883200411597
0.1117344336779637,0.004358106541796,0.1921275905234364,0.4348833974685862
0.0555514461128781,0.0050299578371181,0.323840520748576,0.3858273540942352
0.1203918063709489,0.0019778223717968,0.0628735518654406,0.492234457471998
0.1145791542967182,0.0020861750782315,0.2311642461686592,0.3877076145390323
0.0478061558611656,0.0057301899148657,0.4012770137524558,0.2925671250818574
0.0963426688632619,0.00332784184514,0.2887314662273476,0.3849423393739669
0.0784948916022925,0.0023673062546723,0.1831547470720159,0.4251183653127302
0.0763337893296853,0.0043228454172366,0.3224897400820793,0.3161696306429516
0.0760236212748425,0.003080182849071,0.2372721743736634,0.4264974201016231
0.0452872912538918,0.0015567506368525,0.2356354373054061,0.4934899518822507
0.0701621314117758,0.0048354982459467,0.4044752062197781,0.2983786858822382
0.0844605740679643,0.0039590894094358,0.2141207522269878,0.409105905641699
0.0549079754601227,0.0033742331288343,0.3736196319018405,0.3684049079754569
0.0510628465804066,0.0043900184842883,0.3479667282809612,0.3768484288354869
0.1211725473656037,0.005398191283319,0.2352454814940492,0.3595472592649202
0.0579757615460203,0.0036030134294136,0.3150999017359974,0.3586636095643599
0.0976842713398488,0.0029849309132925,0.2901160271532425,0.3761012950748607
0.0988705443492677,0.0065712213318596,0.3395102238187344,0.3228015335728067
0.064703744093057,0.0052344601962922,0.2867320974191203,0.4071973827698986
0.0474211684184795,0.0034221461745294,0.1938401368858469,0.6196528966022948
0.058249909227657,0.0039939830904092,0.3099486487888376,0.3806473364801048
0.0676228433583302,0.0029629241176779,0.1470973831873721,0.5178824269757164
0.112781954887218,0.0037593984962406,0.3477443609022556,0.3358395989974931
0.0597566275532377,0.0049978270317253,0.2140373750543242,0.4248152976966508
0.1239989666752777,0.0051666236114699,0.2472229398088349,0.3655386205114934
0.106058091286307,0.002655601659751,0.1878838174273858,0.4243983402489596
0.2443010752688172,0.0068817204301075,0.1268817204301075,0.388817204301073
0.0363662498203248,0.0047434238896075,0.179387667097887,0.4691677447175472
0.1656106328322055,0.0035660282824059,0.1207921131688242,0.4381792471282475
0.0749650555432943,0.0023541528728021,0.1906128154197013,0.4895166629882993
0.0719223415208118,0.0024023140657939,0.2511153601019757,0.4529587684463368
0.0640939423723552,0.0014484506750814,0.1573638197713517,0.454244477781798
0.0866577591143347,0.0076350448558885,0.2908952090093529,0.3884329070433259
0.114274505487372,0.0059608228306288,0.2223722776580627,0.3898680123675752
0.0923471569046601,0.0042753313381787,0.3390337751175716,0.3710987601539089
0.2031887634051437,0.0013286514188099,0.0723165986523678,0.4245990319825348
0.0621562156215621,0.006050605060506,0.3539603960396039,0.3800880088008775
0.2860700790106492,0.002834077636551,0.0841635176915149,0.381569907248365
0.0527087974786719,0.0044014562843014,0.2958213334782372,0.4265608868119298
0.0560124748157756,0.0026564181823199,0.1656638975519554,0.4823986421218192
0.1138929798723613,0.0049091801669121,0.3151693667157584,0.4079528718703953
0.1371006309309083,0.0028038676380267,0.0693684136420905,0.4994999162481064
0.0898754912688495,0.0045064002538087,0.2562302925922808,0.37016581740014
0.0500114530045048,0.0045557506808174,0.2628846300679545,0.4669262681021062
0.1160123259529787,0.0025679068705774,0.1915087879479571,0.4746633188769654
0.0736047372316802,0.0046484085862324,0.2416284233900814,0.4651665433012552
0.0936299292214357,0.0052578361981799,0.3278463094034378,0.3586653185035358
0.1318907779495105,0.0059247810407006,0.2818134981968058,0.3717156105100434
0.0879770078237266,0.0017563467986587,0.2431741976688488,0.3855979562509944
0.1207937877480586,0.0060396893874029,0.3002588438308887,0.3554788610871416
0.1597987822025891,0.0035058283013084,0.1834690479124601,0.3666947891289267
0.0708490566037735,0.0056603773584905,0.3250943396226415,0.3532075471698087
0.0940949087025075,0.0037637963481003,0.2871674889374904,0.3824322262346746
0.1331316187594553,0.0018490502605479,0.0873536168543732,0.5346556844287526
0.0289251730103806,0.0025410899653979,0.1883650519031142,0.4328503460207578
0.1307116674826979,0.0049888181661792,0.228463391073059,0.3861867961730302
0.0440271421808426,0.0028404607858608,0.199305665141234,0.5845037083793567
0.0816156320743476,0.0075062552126772,0.4093093450891616,0.3060089757337432
0.0369747899159663,0.0067226890756302,0.442016806722689,0.2504201680672243
0.1531874405328258,0.0050292238684246,0.311811879842327,0.3192877531602528
0.0886107509723745,0.003191383265184,0.2102323725939962,0.4283434726239149
0.0389091388169162,0.002634930393922,0.2829476088006675,0.4236528918361035
0.0874769419963107,0.0053945480631276,0.2536257429801188,0.4145439639270307
0.1010135575544257,0.0029901577369312,0.2341774214574371,0.4056755964020305
0.0872370580337162,0.0045129046695509,0.2290392361629121,0.4566984932119909
0.1126913799397318,0.0046740009591364,0.2370427102047828,0.3778138845743621
0.0624356297842727,0.0033681280445372,0.1806541405706332,0.4696450939457175
0.0810397553516819,0.0036697247706422,0.2544342507645259,0.4149847094801199
0.0709483793517407,0.0051620648259303,0.3503001200480192,0.3623049219687846
0.0287003610108303,0.0027075812274368,0.3227436823104693,0.3483754512635347
0.0745679012345679,0.0041975308641975,0.2903703703703704,0.3987654320987623
0.0608349180476319,0.0034773159467535,0.3213981707869238,0.3616227474418146
0.1374936528130919,0.0036228150218942,0.1372662314666826,0.4463496414659108
0.126263606635708,0.0030162309059145,0.2614863149721521,0.3577219990742228
0.0302085043506813,0.0034477097356755,0.280413725168281,0.4764406501395472
0.094127659574468,0.006127659574468,0.2423829787234042,0.4532765957446777
0.1498562290945367,0.0106390470042837,0.1857930872601373,0.4127398626841113
0.0476190476190476,0.0047123015873015,0.3219246031746032,0.319940476190473
0.0774519255162616,0.00367852250241,0.2693059008574763,0.4256304226495477
0.1214822548784979,0.0016430093980137,0.0494328827560893,0.4866879038548061
0.0785679618579952,0.0045964541639306,0.2607131641305278,0.41619322237131
0.0640379228614522,0.0043956043956043,0.2390002154708037,0.4251669898728692
0.0734139492234512,0.0054062314936863,0.3516724931705733,0.360211664469785
0.0782738598568126,0.0039461074468684,0.2772422346242742,0.3864084784937109
0.0978359466113774,0.0029804328106777,0.2539847090838408,0.4475400630642274
0.0591003305136967,0.0036972718615203,0.1807461766847795,0.5324631673295581
0.1133373205741626,0.0038875598086124,0.1408492822966507,0.4727870813397101
0.0764531951957458,0.0042060144861098,0.2407971944622719,0.4354772164664865
0.0476147081605686,0.0035995808083109,0.3100195926550326,0.3751765617168601
0.068880688806888,0.004920049200492,0.4108241082410824,0.2804428044280435
0.0337905654064904,0.00278800044608,0.2877216460354633,0.4551131928181079
0.0746372767857142,0.00341796875,0.2724609375,0.3899972098214258
0.0955451348182884,0.0038240384078602,0.2779266454530229,0.3743370736336706
0.1928133216476774,0.0144609991235758,0.3150744960560911,0.3010517090271666
0.1769267941029683,0.0028399863744028,0.1712785087893023,0.4112197285971145
0.2470565894417014,0.0018989745537409,0.0676034941131788,0.4371439422711703
0.1570088033278514,0.0018380574634807,0.1112024765405823,0.445825674760565
0.0682205207534415,0.0044262742600127,0.2447840160151832,0.4155108089487402
0.0610193111686243,0.0039319131992832,0.2121242285486761,0.5426040215010914
0.0890217683418436,0.0023515184090298,0.1898011287288363,0.5180730986293975
0.0884250226383741,0.0032860650304801,0.2319476470094007,0.394523847309998
0.0843918131898607,0.0064340784291974,0.4023517665982584,0.268844639192409
0.0769230769230769,0.0046620046620046,0.3904428904428904,0.3041958041958011
0.0869094843130184,0.0053492006250751,0.3460752494290179,0.3648275033056829
0.0479876160990712,0.0017691287041132,0.3686421937195931,0.4188412206988027
0.0172413793103448,0.0034482758620689,0.4793103448275862,0.3689655172413772
0.1450806003335186,0.0063924402445803,0.244580322401334,0.3807670928293466
0.1479061663866592,0.0029556343724721,0.1262522556157053,0.4755460145603855
0.0879237288135593,0.0047669491525423,0.3072033898305085,0.3450741525423693
0.1363957597173145,0.0016961130742049,0.0945583038869257,0.4725088339222586
0.0841179784323193,0.0038226299694189,0.258047642040882,0.4166465475615615
0.0719279279279279,0.0025225225225225,0.2203963963963964,0.4146306306306278
0.0738761238761238,0.0051948051948051,0.2807692307692307,0.3933566433566389
0.0734643481839695,0.0036011935384298,0.3496244469595637,0.3411359193332611
0.0982126737678281,0.004934705422158,0.271228260215442,0.3835830775711581
0.0632745471877979,0.0041110581506196,0.3464013346043851,0.3603431839847436
0.0678164965387774,0.0028810929902094,0.2258333659248829,0.4525401853807314
0.0938336662275296,0.002847307806723,0.2247248310739025,0.4449024690833332
0.034815681685196,0.0014628437682855,0.3054417788180222,0.3829724985371532
0.07829272448458,0.0034077355597205,0.2686999488839666,0.4487135798262021
0.094541303445413,0.0065379825653798,0.3948733914487339,0.3431921959319188
0.091617349091708,0.0050357981077395,0.2213414612881739,0.4396349395111333
0.0871512228728901,0.0024112986565621,0.2478470547709266,0.3906303823630698
0.0702200275942197,0.0023963401350664,0.2198823614842785,0.5052646866603705
0.1446540880503144,0.0052249637155297,0.2644412191582003,0.401064344460568
0.0486656200941915,0.0015698587127158,0.2684458398744113,0.377158555729981
0.093573011573504,0.0056636296478699,0.3853730608224575,0.3294754986456505
0.1087104968452104,0.0030865040561579,0.2196061293054,0.4131545164021704
0.1487433044911413,0.0015943820426004,0.0388921731964672,0.484298024041128
0.0651303820497271,0.0044875682231655,0.2933899332929048,0.3913887204366257
0.1071847219846735,0.0039379768643859,0.1998314679392784,0.4386505754702381
0.1018630895347599,0.0039603960396039,0.2358990737783455,0.4093048014478835
0.0779753761969904,0.0059279525763793,0.3032375740994072,0.3465572275421771
0.0566033869127723,0.0042490111826869,0.243798971220122,0.4210004986781579
0.1080859439068394,0.0046334262752173,0.2247416762342135,0.4068394292274853
0.0571604179471419,0.0081950419995902,0.3855767260807212,0.2858020897357066
0.0582503248159376,0.0023819835426591,0.1901255954958856,0.5538111736682516
0.0570318887980376,0.0043949304987735,0.3346790678659035,0.3745911692559244
0.0675936496464269,0.0045664725642057,0.2832876138538236,0.3727547492135939
0.0434782608695652,0.0023904023092188,0.1789644596788742,0.4584160202056605
0.1450995704802811,0.0038266302225693,0.2524014057008981,0.369855525185471
0.0469283276450511,0.0059726962457337,0.4590443686006826,0.2414675767918067
0.0989712501148158,0.0040262086280273,0.2131747343927007,0.4497718992070025
0.0904873837705156,0.003473883468891,0.2256360118985709,0.4147234414328177
0.1170844096907072,0.0055854220484535,0.2870906932905118,0.3657055086224923
0.0806259116828006,0.0051054236838615,0.217610396499138,0.4449012067365043
0.1314796196823026,0.0039238215609111,0.1406543532588401,0.4687903943928958
0.0239901384411151,0.0019912763132941,0.2578228712307984,0.3991086667930937
0.0343326885880077,0.0038684719535783,0.3820116054158607,0.2466150870406163
0.0821881383178022,0.0042544448070391,0.2824129470490832,0.3834318382344017
0.0646139574711003,0.0047452547452547,0.2637719423433709,0.4234693877550985
0.0925879396984924,0.0028894472361809,0.3329145728643216,0.3278056951423753
0.0655596740800106,0.0049923195084485,0.327614706471649,0.3539370867561576
0.0522520742789411,0.0013828526274199,0.1986369024101145,0.4482418016594196
0.1014862537475282,0.0029980225808509,0.1602347387893092,0.4902723735408529
0.1061914024083746,0.0044583342439408,0.3075157899337806,0.3740629848984825
0.0583844723194022,0.0033264237667242,0.1549982384701728,0.506181740719192
0.1714132905468645,0.0041449391629897,0.0673886883273164,0.4727904800106934
0.0692573716781943,0.0042773935202038,0.2984164543137969,0.4195485984710557
0.0606589675001201,0.0054059681888805,0.3319424644807868,0.3556246095689611
0.0448863636363636,0.0025568181818181,0.1920454545454545,0.4727272727272706
0.0823179791976225,0.0065378900445765,0.3673105497771174,0.3488855869242175
0.1172282866635026,0.0034013605442176,0.2807308970099668,0.3914728682170508
0.1184003433967663,0.0024323937616254,0.0849906996709114,0.5668908284446955
0.1368060315284441,0.0021932830705962,0.2279643591501028,0.4004112405757335
0.0357142857142857,0.0075757575757575,0.5064935064935064,0.1948051948051927
0.1691043152423546,0.0042306297594584,0.2670736129578145,0.3095007856883809
0.0975504270834584,0.0053460517305589,0.3257247203834741,0.2841576664784504
0.0497078823867445,0.0043099319988506,0.2972895316540561,0.4020687673594452
0.0821839398807215,0.0031573699662106,0.2570948503480492,0.4301408814786057
0.0764856411714529,0.0041702208321486,0.3532366600322244,0.3605345464884816
0.1359234362538453,0.0031901560897801,0.2813034066309673,0.3812236527287201
0.0898214751593306,0.0036897618426447,0.2648801759159181,0.4093026722820585
0.1199224534033491,0.0033125219435497,0.1832572623608969,0.4177746569173669
0.0547364853414675,0.0052533468903575,0.3228266395526182,0.4090832062362279
0.0673575129533678,0.0027430661383724,0.2398658945443462,0.3889058213959127
0.0489829319616553,0.0037993920972644,0.2410568155249006,0.4524783726911353
0.0389997022923489,0.0041679071152128,0.3626079190235189,0.351295028282224
0.0903572262432874,0.003229823332555,0.2676862012607985,0.374620593042257
0.0395424836601307,0.0029411764705882,0.2967320261437908,0.3843137254901927
0.0999185042028546,0.0037907187929308,0.2669848883507579,0.3764546999790404
0.0714868804664723,0.0062973760932944,0.3348104956268221,0.3423906705539326
0.1653771760154739,0.0012250161186331,0.0249355254674403,0.4758542875564119
0.0500790722192936,0.0047443331576172,0.3049024775962045,0.4106483921982048
0.0227941176470588,0.0029411764705882,0.3375,0.3558823529411741
0.1135557132718239,0.0056777856635912,0.3598296664300923,0.2448545067423686
0.0923654568210262,0.0025031289111389,0.2778473091364205,0.3544430538172683
0.0743356014892797,0.0046219026832712,0.2124791372448324,0.4506355116189467
0.134507132458733,0.0047298148414882,0.1854508365537779,0.4001782649621086
0.0730008984725965,0.0045597484276729,0.2463611859838275,0.431558849955073
0.2274412855377008,0.0160692212608158,0.4425216316440049,0.1594561186650162
0.0835107641353205,0.0037851904423941,0.2051888652314486,0.4438924375049254
0.0688131313131313,0.0025252525252525,0.4419191919191919,0.274621212121209
0.0813767670559311,0.0037492317148125,0.1869698832206515,0.4312845728334326
0.0818739208569717,0.0048275133020895,0.236777194404313,0.4427305401881638
